seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13152,2025,ARG.1,9744,339799,12,7,6,5,0,2,0,0,2,1,5,0,0,0,6,2025-11-21 05:59:19
13152,2025,ARG.1,15,339802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,8950,339805,5,4,0,2,0,0,0,0,0,0,0,0,0,0,5,2025-11-21 05:59:17
13152,2025,ARG.1,7767,340198,1,0,2,1,1,0,0,0,0,1,1,0,0,0,2,2025-11-15 06:04:26
13152,2025,ARG.1,5,341457,13,1,16,7,5,0,0,0,1,2,7,2,0,0,10,2025-11-21 05:59:16
13152,2025,ARG.1,10060,341509,12,1,9,6,1,0,0,1,1,1,7,1,0,0,11,2025-11-21 05:59:16
13152,2025,ARG.1,18,341929,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,9,341980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,17,342002,5,3,6,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-21 05:59:22
13152,2025,ARG.1,17,342003,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,9739,342199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:14
13152,2025,ARG.1,17702,343775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:19
13152,2025,ARG.1,18,343803,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2025-11-15 06:04:24
13152,2025,ARG.1,9739,343833,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:14
13152,2025,ARG.1,6756,345712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:19
13152,2025,ARG.1,15,346184,7,5,6,3,0,0,0,0,1,2,5,0,0,0,2,2025-11-21 05:59:21
13152,2025,ARG.1,9739,346184,7,5,6,3,0,0,0,0,1,2,5,0,0,0,2,2025-11-13 06:05:41
13152,2025,ARG.1,20,346282,4,1,2,1,1,0,0,0,0,0,1,0,0,0,3,2025-11-21 05:59:24
13152,2025,ARG.1,19,348283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:25
13152,2025,ARG.1,14,350386,5,2,6,7,1,0,0,1,0,1,5,0,0,0,5,2025-11-21 05:59:20
13152,2025,ARG.1,11989,350960,4,3,5,2,2,0,0,0,0,0,0,0,0,0,2,2025-11-21 05:59:17
13152,2025,ARG.1,7767,351815,12,1,6,9,1,0,0,0,0,4,14,1,0,0,6,2025-11-21 05:59:23
13152,2025,ARG.1,15,352117,2,2,0,2,0,0,0,1,0,0,0,0,0,0,1,2025-11-15 06:04:23
13152,2025,ARG.1,9744,352117,2,2,0,2,0,0,0,1,0,0,0,0,0,0,1,2025-11-21 05:59:19
13152,2025,ARG.1,235,353205,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:15
13152,2025,ARG.1,11,356976,15,6,16,34,2,0,0,1,3,3,8,1,0,0,9,2025-11-13 06:05:47
13152,2025,ARG.1,7845,356976,15,6,16,34,2,0,0,1,3,3,8,1,0,0,9,2025-11-21 05:59:22
13152,2025,ARG.1,3,357495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:15
13152,2025,ARG.1,10060,357496,4,1,7,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-21 05:59:16
13152,2025,ARG.1,15,357498,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,2975,358227,10,1,13,8,2,0,0,0,1,2,9,1,0,0,9,2025-11-21 05:59:20
13152,2025,ARG.1,10158,358230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,19,358259,9,8,3,1,2,0,0,0,0,1,4,0,0,0,2,2025-11-21 05:59:23
13152,2025,ARG.1,14,358310,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-21 05:59:20
13152,2025,ARG.1,9739,358333,5,2,3,3,0,0,0,0,0,0,0,0,0,0,7,2025-11-21 05:59:14
13152,2025,ARG.1,4,358593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:17
13152,2025,ARG.1,19,358648,8,1,7,6,3,0,0,0,0,3,7,0,0,0,7,2025-11-21 05:59:23
13152,2025,ARG.1,9739,358753,5,5,1,1,0,0,0,0,1,1,1,0,0,0,3,2025-11-21 05:59:14
13152,2025,ARG.1,9744,358754,9,1,8,1,1,2,0,0,0,0,1,0,0,0,7,2025-11-21 05:59:19
13152,2025,ARG.1,9,359265,3,3,2,2,1,0,0,0,0,1,3,0,0,0,1,2025-11-21 05:59:18
13152,2025,ARG.1,6756,359265,3,3,2,2,1,0,0,0,0,1,3,0,0,0,1,2025-11-15 06:04:19
13152,2025,ARG.1,10,359439,10,1,9,16,1,0,0,0,0,1,9,0,0,0,10,2025-11-21 05:59:19
13152,2025,ARG.1,10,359441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:19
13152,2025,ARG.1,8,359826,3,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-15 06:04:19
13152,2025,ARG.1,16,359826,3,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-21 05:59:21
13152,2025,ARG.1,11,359827,13,1,2,9,0,0,0,0,8,4,12,1,0,0,6,2025-11-21 05:59:19
13152,2025,ARG.1,8950,359986,14,0,12,15,3,0,0,0,0,2,4,0,0,0,13,2025-11-21 05:59:17
13152,2025,ARG.1,2975,360436,5,0,2,1,3,0,0,0,0,0,4,0,0,0,9,2025-11-21 05:59:20
13152,2025,ARG.1,11989,360997,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-21 05:59:17
13152,2025,ARG.1,10,360998,2,0,1,1,0,0,1,0,0,1,1,0,0,2,0,2025-11-21 05:59:19
13152,2025,ARG.1,2975,361003,5,5,2,5,0,0,0,0,0,0,2,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,11,361260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:20
13152,2025,ARG.1,8950,361293,4,3,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-11-21 05:59:17
13152,2025,ARG.1,14,361297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:50
13152,2025,ARG.1,8950,361297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:17
13152,2025,ARG.1,20,361298,15,0,21,16,5,0,0,0,0,3,14,0,0,0,13,2025-11-21 05:59:24
13152,2025,ARG.1,14,361303,13,0,22,15,4,0,0,1,2,3,5,0,0,0,8,2025-11-02 05:08:50
13152,2025,ARG.1,10158,361303,15,0,29,17,5,0,0,2,2,3,7,0,0,0,9,2025-11-21 05:59:23
13152,2025,ARG.1,14,361305,4,3,1,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-21 05:59:20
13152,2025,ARG.1,14,361307,2,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2025-11-15 06:04:22
13152,2025,ARG.1,14,361310,8,5,7,4,0,0,0,1,0,5,7,0,0,0,6,2025-11-21 05:59:20
13152,2025,ARG.1,19,361311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:25
13152,2025,ARG.1,18,361312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,16,361356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,3,361360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:16
13152,2025,ARG.1,16,361402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,3,361410,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,2025-11-21 05:59:15
13152,2025,ARG.1,3,361411,9,6,7,2,0,0,0,1,0,0,0,0,0,0,3,2025-11-21 05:59:15
13152,2025,ARG.1,3,361412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:16
13152,2025,ARG.1,3,361419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:15
13152,2025,ARG.1,18,361498,16,0,17,12,2,0,0,1,0,3,10,1,0,0,11,2025-11-21 05:59:22
13152,2025,ARG.1,8,361518,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-15 06:04:19
13152,2025,ARG.1,9744,361518,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:47
13152,2025,ARG.1,8,361522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,15,361553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,15,361559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,7767,361645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,7767,361648,7,0,8,6,3,0,0,0,0,0,9,0,0,0,6,2025-11-21 05:59:23
13152,2025,ARG.1,7767,361651,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,7767,361660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:26
13152,2025,ARG.1,6756,362073,4,1,4,4,0,0,0,0,0,0,3,0,0,0,2,2025-11-21 05:59:18
13152,2025,ARG.1,15,362359,3,1,1,4,0,0,0,0,0,2,4,0,0,0,1,2025-11-21 05:59:21
13152,2025,ARG.1,17,362880,8,2,5,8,1,0,0,0,0,1,1,0,0,0,5,2025-11-21 05:59:22
13152,2025,ARG.1,235,363059,13,2,13,23,3,0,0,1,3,5,18,2,0,1,6,2025-11-15 06:04:16
13152,2025,ARG.1,3,363477,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-15 06:04:16
13152,2025,ARG.1,6756,363481,4,4,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-21 05:59:18
13152,2025,ARG.1,12,363516,14,11,7,11,3,0,0,2,1,2,10,0,0,0,4,2025-11-21 05:59:20
13152,2025,ARG.1,235,364366,15,3,10,21,4,0,0,2,2,13,39,4,0,0,16,2025-11-21 05:59:15
13152,2025,ARG.1,19,364717,5,4,6,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-21 05:59:23
13152,2025,ARG.1,10,365128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:19
13152,2025,ARG.1,8,365160,11,2,12,6,0,0,0,0,0,1,10,0,0,0,10,2025-11-21 05:59:18
13152,2025,ARG.1,10158,365450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,11,365552,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2025-07-09 04:30:46
13152,2025,ARG.1,10060,365552,16,1,20,41,3,0,0,2,2,9,25,2,0,0,17,2025-11-21 05:59:16
13152,2025,ARG.1,17702,365825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:17
13152,2025,ARG.1,9,366024,4,0,6,8,1,0,0,0,0,0,1,0,0,0,2,2025-11-21 05:59:18
13152,2025,ARG.1,20,366216,7,7,2,1,2,0,0,0,0,2,2,0,0,0,3,2025-11-21 05:59:24
13152,2025,ARG.1,6756,366525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,4,366526,4,0,6,1,3,0,0,0,0,0,2,0,0,0,2,2025-11-15 06:04:17
13152,2025,ARG.1,9739,366936,9,6,7,3,0,0,0,0,2,2,11,1,0,0,3,2025-11-21 05:59:14
13152,2025,ARG.1,4,366937,3,3,1,1,0,0,0,0,0,1,1,0,0,0,1,2025-11-21 05:59:16
13152,2025,ARG.1,4,366938,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,15,368309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,20,368310,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-11-15 06:04:26
13152,2025,ARG.1,10,368879,7,4,5,2,2,0,0,0,0,1,3,1,0,0,3,2025-11-21 05:59:19
13152,2025,ARG.1,17,371423,4,4,0,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,16,371483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,12,371486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,3,371487,4,1,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-11-21 05:59:15
13152,2025,ARG.1,16,371489,4,1,4,3,2,0,0,1,0,2,5,0,0,0,2,2025-11-21 05:59:21
13152,2025,ARG.1,19,371515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:25
13152,2025,ARG.1,12,371517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,14,371518,7,3,2,5,1,0,0,0,0,1,3,0,0,0,3,2025-11-21 05:59:20
13152,2025,ARG.1,21,371519,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:27
13152,2025,ARG.1,6756,371519,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,12,371520,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,14,372149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,17,372662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,2975,375613,8,5,6,6,0,0,0,0,2,2,8,0,0,0,1,2025-11-21 05:59:20
13152,2025,ARG.1,8,376472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,16,376473,2,0,2,2,1,0,0,1,0,3,11,1,0,0,1,2025-11-15 06:04:23
13152,2025,ARG.1,19,376475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,21,376476,11,2,9,14,2,0,0,0,8,8,22,2,0,0,6,2025-11-21 05:59:24
13152,2025,ARG.1,12,376477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,9739,376916,5,5,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-11-21 05:59:14
13152,2025,ARG.1,7764,377571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:22
13152,2025,ARG.1,19,377572,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:51
13152,2025,ARG.1,7764,377572,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-21 05:59:21
13152,2025,ARG.1,9744,379092,2,1,2,1,0,0,0,0,0,0,2,0,0,0,5,2025-11-21 05:59:19
13152,2025,ARG.1,20,379507,16,0,24,16,3,0,0,0,0,2,6,0,0,0,13,2025-11-21 05:59:24
13152,2025,ARG.1,2975,379598,6,6,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,2975,379599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:21
13152,2025,ARG.1,9,379658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,11,379661,11,9,3,9,0,0,0,0,0,1,4,0,0,0,3,2025-11-21 05:59:19
13152,2025,ARG.1,17702,379677,11,11,6,7,1,0,0,0,0,2,5,1,0,0,3,2025-11-21 05:59:17
13152,2025,ARG.1,9744,379680,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:19
13152,2025,ARG.1,6756,379691,11,9,4,2,2,0,0,0,2,1,8,0,0,0,3,2025-11-21 05:59:18
13152,2025,ARG.1,10158,379715,4,1,4,3,1,0,0,0,0,0,0,0,0,0,5,2025-11-21 05:59:23
13152,2025,ARG.1,9744,379729,16,1,25,13,2,0,0,1,0,4,17,1,0,0,12,2025-11-21 05:59:19
13152,2025,ARG.1,17,379734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:24
13152,2025,ARG.1,4,379769,12,9,5,4,1,0,0,0,0,1,8,0,0,0,3,2025-11-21 05:59:16
13152,2025,ARG.1,21,379785,12,4,10,30,2,0,0,0,5,0,9,0,0,1,7,2025-11-15 06:04:27
13152,2025,ARG.1,7764,379788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,7764,379789,5,5,0,1,0,0,0,0,0,0,5,0,0,0,2,2025-11-21 05:59:21
13152,2025,ARG.1,18,379826,5,5,5,2,4,0,0,0,0,1,2,1,0,0,2,2025-11-15 06:04:24
13152,2025,ARG.1,19,380006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:25
13152,2025,ARG.1,19,380007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,9739,380193,16,0,16,14,3,0,0,0,0,9,28,1,0,0,12,2025-11-21 05:59:14
13152,2025,ARG.1,9739,380225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:15
13152,2025,ARG.1,10060,380875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,8,381149,15,2,17,8,2,0,0,0,1,2,5,1,0,0,14,2025-11-21 05:59:18
13152,2025,ARG.1,9785,381162,11,0,16,7,3,2,1,0,0,4,11,1,0,0,13,2025-11-21 05:59:15
13152,2025,ARG.1,235,381389,6,6,0,4,1,0,0,0,0,0,3,0,0,0,3,2025-11-21 05:59:15
13152,2025,ARG.1,7845,382530,6,6,5,4,1,0,0,0,1,3,4,1,0,0,4,2025-11-21 05:59:22
13152,2025,ARG.1,12,382831,13,3,19,11,3,0,0,0,0,4,8,0,0,0,6,2025-11-21 05:59:20
13152,2025,ARG.1,11989,382884,7,4,3,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-21 05:59:17
13152,2025,ARG.1,4,382886,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,4,382901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:17
13152,2025,ARG.1,4,382902,5,5,1,0,0,0,0,1,0,0,0,0,0,0,1,2025-11-21 05:59:16
13152,2025,ARG.1,4,382906,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,16,382912,10,0,9,11,4,0,0,0,0,1,6,0,0,0,10,2025-11-21 05:59:21
13152,2025,ARG.1,11989,382912,9,0,8,8,4,0,0,0,0,1,6,0,0,0,10,2025-11-13 06:05:44
13152,2025,ARG.1,235,382915,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-21 05:59:15
13152,2025,ARG.1,14,382943,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,3,382948,13,9,9,9,0,0,0,2,1,5,10,1,0,0,3,2025-11-21 05:59:15
13152,2025,ARG.1,5,382974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,5,382975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,5,382978,8,3,9,10,1,0,0,0,0,0,1,0,0,0,4,2025-11-21 05:59:16
13152,2025,ARG.1,5,382979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:16
13152,2025,ARG.1,17,383010,11,7,11,13,1,0,0,0,1,3,7,0,0,0,4,2025-11-21 05:59:22
13152,2025,ARG.1,17,383011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,17,383012,7,6,3,5,1,0,0,0,0,3,4,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,17,383014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,17,383017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,17,383018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,8,383022,3,3,0,1,0,0,0,0,0,1,2,1,0,0,2,2025-11-21 05:59:18
13152,2025,ARG.1,8,383024,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,8,383029,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,18,383076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,18,383080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,12,383104,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,12,383105,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,12,383106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,12,383108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,12,383111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,12,383113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,17,383130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:22
13152,2025,ARG.1,19,383134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,19,383138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:25
13152,2025,ARG.1,15,383143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,15,383146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,15,383147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,10158,383251,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-21 05:59:23
13152,2025,ARG.1,11989,383954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:17
13152,2025,ARG.1,8950,384252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:17
13152,2025,ARG.1,235,384351,4,4,3,0,0,1,0,0,0,1,2,0,0,0,3,2025-11-21 05:59:15
13152,2025,ARG.1,10158,384383,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-21 05:59:23
13152,2025,ARG.1,7767,384423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,20,384427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:26
13152,2025,ARG.1,8950,384512,5,5,1,1,0,0,0,0,0,2,2,0,0,0,2,2025-11-21 05:59:17
13152,2025,ARG.1,11,384667,7,2,3,14,0,0,0,0,0,1,6,1,0,0,3,2025-11-21 05:59:19
13152,2025,ARG.1,15,384887,6,1,6,4,1,0,0,0,0,0,2,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,10158,385062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:25
13152,2025,ARG.1,10158,385064,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,14,385070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:22
13152,2025,ARG.1,235,387389,6,3,5,1,1,0,0,0,0,0,2,0,0,0,3,2025-11-21 05:59:15
13152,2025,ARG.1,9739,387408,7,2,13,5,1,0,0,0,0,1,6,0,0,0,4,2025-11-21 05:59:14
13152,2025,ARG.1,9739,387431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:14
13152,2025,ARG.1,9,387563,6,3,5,2,1,1,0,0,0,0,6,0,0,0,6,2025-11-21 05:59:18
13152,2025,ARG.1,9,387564,14,5,7,9,2,0,0,2,1,2,10,1,0,0,10,2025-11-21 05:59:18
13152,2025,ARG.1,7767,387565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:23
13152,2025,ARG.1,11,387568,5,0,5,2,2,0,0,0,0,0,1,0,0,0,4,2025-11-21 05:59:19
13152,2025,ARG.1,14,387660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,14,387661,15,0,11,23,1,0,0,1,4,12,30,2,0,1,13,2025-11-15 06:04:22
13152,2025,ARG.1,9739,387732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:15
13152,2025,ARG.1,15,387733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,21,387780,11,1,9,6,2,0,0,0,0,2,9,0,0,0,5,2025-11-21 05:59:24
13152,2025,ARG.1,21,387781,5,3,0,2,0,0,0,0,0,0,3,0,0,0,3,2025-11-21 05:59:24
13152,2025,ARG.1,21,387782,4,4,2,0,1,0,0,0,0,1,2,0,0,0,0,2025-11-15 06:04:27
13152,2025,ARG.1,7764,387782,4,4,2,0,1,0,0,0,0,1,2,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,9785,387848,13,6,16,11,1,0,0,1,0,4,11,0,0,0,10,2025-11-21 05:59:15
13152,2025,ARG.1,14,388395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,21,388409,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2025-11-21 05:59:24
13152,2025,ARG.1,16,388441,13,5,7,4,2,0,0,0,1,3,4,3,0,0,4,2025-11-21 05:59:21
13152,2025,ARG.1,9,388462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:18
13152,2025,ARG.1,12,388599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:20
13152,2025,ARG.1,21,388734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-15 06:04:27
13152,2025,ARG.1,7764,388734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-21 05:59:21
13152,2025,ARG.1,235,390387,4,3,2,2,1,0,0,0,1,0,2,0,0,0,2,2025-11-21 05:59:15
