seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13646,754314,4,46026852,4',Attempt blocked. Amanda Nildén (Tottenham Hotspur Women) right footed shot from outside the box is blocked.,2025-10-01 05:14:09
13646,754314,5,46026856,5',Attempt blocked. Asmita Ale (Leicester City Women) left footed shot from the left side of the box is blocked. Assisted by Hlín Eiríksdóttir.,2025-10-01 05:14:09
13646,754314,6,46026858,6',Foul by Heather Payne (Leicester City Women).,2025-10-01 05:14:09
13646,754314,7,46026858,6',Olivia Holdt (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,8,46026864,9',Foul by Drew Spence (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,9,46026864,9',Sam Tierney (Leicester City Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,10,46026866,10',"Corner, Leicester City Women. Conceded by Amanda Nildén.",2025-10-01 05:14:09
13646,754314,11,46026867,10',Attempt missed. Olivia McLoughlin (Leicester City Women) right footed shot from outside the box misses to the left following a corner.,2025-10-01 05:14:09
13646,754314,12,46026872,14',Attempt blocked. Bethany England (Tottenham Hotspur Women) right footed shot from the right side of the box is blocked. Assisted by Olivia Holdt.,2025-10-01 05:14:09
13646,754314,13,46026873,14',"Corner, Tottenham Hotspur Women. Conceded by Asmita Ale.",2025-10-01 05:14:09
13646,754314,14,46026875,15',Attempt saved. Jessica Naz (Tottenham Hotspur Women) header from the centre of the box is saved in the centre of the goal by Janina Leitzig (Leicester City Women). Assisted by Bethany England with a headed pass.,2025-10-01 05:14:09
13646,754314,15,46006816,15',"Goal! Leicester City Women 0, Tottenham Hotspur Women 1. Cathinka Tandberg (Tottenham Hotspur Women) right footed shot from the centre of the box to the bottom left corner.",2025-10-01 05:14:09
13646,754314,16,46026881,19',Attempt saved. Asmita Ale (Leicester City Women) left footed shot from the left side of the box is saved in the centre of the goal by Lize Kop (Tottenham Hotspur Women). Assisted by Sam Tierney.,2025-10-01 05:14:09
13646,754314,17,46026886,20',Attempt blocked. Olivia Holdt (Tottenham Hotspur Women) right footed shot from outside the box is blocked. Assisted by Eveliina Summanen.,2025-10-01 05:14:09
13646,754314,18,46026887,20',Handball by Sam Tierney (Leicester City Women).,2025-10-01 05:14:09
13646,754314,19,46006835,21',"Goal! Leicester City Women 0, Tottenham Hotspur Women 2. Olivia Holdt (Tottenham Hotspur Women) right footed shot from the centre of the box to the centre of the goal. Assisted by Eveliina Summanen with a through ball.",2025-10-01 05:14:09
13646,754314,20,46026890,23',Foul by Sam Tierney (Leicester City Women).,2025-10-01 05:14:09
13646,754314,21,46026890,23',Olivia Holdt (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,22,46026895,25',Foul by Cathinka Tandberg (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,23,46026895,25',Sam Tierney (Leicester City Women) wins a free kick on the right wing.,2025-10-01 05:14:09
13646,754314,24,46026898,28',Attempt blocked. Janice Cayman (Leicester City Women) left footed shot from outside the box is blocked.,2025-10-01 05:14:09
13646,754314,25,-1,29',Sam Tierney (Leicester City Women) wins a free kick on the right wing.,2025-10-01 05:14:09
13646,754314,26,-1,29',Foul by Eveliina Summanen (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,27,46026904,30',Foul by Drew Spence (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,28,46026904,30',Sam Tierney (Leicester City Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,29,46026906,30',Foul by Sam Tierney (Leicester City Women).,2025-10-01 05:14:09
13646,754314,30,46026906,30',Olivia Holdt (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,31,46026911,32',"Corner, Leicester City Women. Conceded by Drew Spence.",2025-10-01 05:14:09
13646,754314,32,46026912,32',Foul by Olivia Holdt (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,33,46026912,32',Olivia McLoughlin (Leicester City Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,34,46026913,33',Attempt blocked. Julie Thibaud (Leicester City Women) right footed shot from outside the box is blocked.,2025-10-01 05:14:09
13646,754314,35,46026916,33',Attempt blocked. Olivia McLoughlin (Leicester City Women) right footed shot from outside the box is blocked. Assisted by Julie Thibaud.,2025-10-01 05:14:09
13646,754314,36,46026918,33',Foul by Olivia McLoughlin (Leicester City Women).,2025-10-01 05:14:09
13646,754314,37,46026918,33',Olivia Holdt (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,38,46006890,33',Olivia McLoughlin (Leicester City Women) is shown the yellow card for a bad foul.,2025-10-01 05:14:09
13646,754314,39,-1,37',"Corner, Leicester City Women. Conceded by Amanda Nildén.",2025-10-01 05:14:09
13646,754314,40,46026924,37',Attempt missed. Julie Thibaud (Leicester City Women) header from the centre of the box misses to the left following a corner.,2025-10-01 05:14:09
13646,754314,41,46026925,38',Asmita Ale (Leicester City Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,42,46026925,38',Foul by Cathinka Tandberg (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,43,-1,39',Delay in match because of an injury Hannah Cain (Leicester City Women).,2025-10-01 05:14:09
13646,754314,44,-1,40',Delay over. They are ready to continue.,2025-10-01 05:14:09
13646,754314,45,46006932,40',"Goal! Leicester City Women 1, Tottenham Hotspur Women 2. Sam Tierney (Leicester City Women) left footed shot from the left side of the six yard box to the top left corner.",2025-10-01 05:14:09
13646,754314,46,-1,45',Fourth official has announced 1 minutes of added time.,2025-10-01 05:14:09
13646,754314,47,46026935,45'+1',"Offside, Leicester City Women. Hannah Cain is caught offside.",2025-10-01 05:14:09
13646,754314,48,-1,45'+2',"First Half ends, Leicester City Women 1, Tottenham Hotspur Women 2.",2025-10-01 05:14:09
13646,754314,49,-1,45',"Second Half begins Leicester City Women 1, Tottenham Hotspur Women 2.",2025-10-01 05:14:09
13646,754314,50,46007053,45',"Substitution, Tottenham Hotspur Women. Olga Ahtinen replaces Drew Spence.",2025-10-01 05:14:09
13646,754314,51,46026938,46',"Attempt missed. Cathinka Tandberg (Tottenham Hotspur Women) right footed shot from the left side of the box is close, but misses to the left. Assisted by Amanda Nildén.",2025-10-01 05:14:09
13646,754314,52,46026941,47',Attempt blocked. Hannah Cain (Leicester City Women) right footed shot from outside the box is blocked. Assisted by Heather Payne.,2025-10-01 05:14:09
13646,754314,53,46026944,48',Eveliina Summanen (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,54,46026944,48',Foul by Emily van Egmond (Leicester City Women).,2025-10-01 05:14:09
13646,754314,55,46026947,50',Amanda Nildén (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,56,46026947,50',Foul by Hannah Cain (Leicester City Women).,2025-10-01 05:14:09
13646,754314,57,46007100,50',Eveliina Summanen (Tottenham Hotspur Women) is shown the yellow card.,2025-10-01 05:14:09
13646,754314,58,46007101,50',Hannah Cain (Leicester City Women) is shown the yellow card.,2025-10-01 05:14:09
13646,754314,59,46026949,51',Foul by Cathinka Tandberg (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,60,46026949,51',Janice Cayman (Leicester City Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,61,46026953,52',Foul by Olga Ahtinen (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,62,46026953,52',Sam Tierney (Leicester City Women) wins a free kick on the right wing.,2025-10-01 05:14:09
13646,754314,63,-1,52',Attempt blocked. Hannah Cain (Leicester City Women) right footed shot from outside the box is blocked.,2025-10-01 05:14:09
13646,754314,64,46026959,53',Foul by Janice Cayman (Leicester City Women).,2025-10-01 05:14:09
13646,754314,65,46026959,53',Jessica Naz (Tottenham Hotspur Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,66,46026961,54',Attempt saved. Jessica Naz (Tottenham Hotspur Women) right footed shot from the centre of the box is saved in the bottom left corner by Janina Leitzig (Leicester City Women).,2025-10-01 05:14:09
13646,754314,67,46007179,58',"Substitution, Leicester City Women. Jutta Rantala replaces Hlín Eiríksdóttir.",2025-10-01 05:14:09
13646,754314,68,46007189,58',"Substitution, Leicester City Women. Chantelle Swaby replaces Heather Payne.",2025-10-01 05:14:09
13646,754314,69,46007190,59',"Substitution, Tottenham Hotspur Women. Araya Dennis replaces Jessica Naz.",2025-10-01 05:14:09
13646,754314,70,46026967,60',Foul by Janice Cayman (Leicester City Women).,2025-10-01 05:14:09
13646,754314,71,46026967,60',Olivia Holdt (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,72,46026973,63',Foul by Olga Ahtinen (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,73,46026973,63',Jutta Rantala (Leicester City Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,74,46007217,63',Olga Ahtinen (Tottenham Hotspur Women) is shown the yellow card for a bad foul.,2025-10-01 05:14:09
13646,754314,75,46026975,64',Foul by Olivia Holdt (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,76,46026975,64',Julie Thibaud (Leicester City Women) wins a free kick on the right wing.,2025-10-01 05:14:09
13646,754314,77,46007237,65',"Substitution, Tottenham Hotspur Women. Kit Graham replaces Bethany England.",2025-10-01 05:14:09
13646,754314,78,46007238,65',"Substitution, Tottenham Hotspur Women. Ashleigh Neville replaces Josefine Rybrink.",2025-10-01 05:14:09
13646,754314,79,46026980,66',Chantelle Swaby (Leicester City Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,80,46026980,66',Foul by Kit Graham (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,81,46026983,67',Attempt blocked. Hannah Cain (Leicester City Women) right footed shot from the centre of the box is blocked. Assisted by Janice Cayman.,2025-10-01 05:14:09
13646,754314,82,-1,67',"Corner, Leicester City Women. Conceded by Clare Hunt.",2025-10-01 05:14:09
13646,754314,83,46026986,68',"Offside, Leicester City Women. Janice Cayman is caught offside.",2025-10-01 05:14:09
13646,754314,84,46026990,71',Attempt missed. Cathinka Tandberg (Tottenham Hotspur Women) header from the centre of the box is just a bit too high. Assisted by Amanda Nildén with a cross.,2025-10-01 05:14:09
13646,754314,85,-1,72',Delay in match because of an injury Hannah Cain (Leicester City Women).,2025-10-01 05:14:09
13646,754314,86,-1,72',Delay over. They are ready to continue.,2025-10-01 05:14:09
13646,754314,87,46007287,73',"Substitution, Leicester City Women. Shannon O'Brien replaces Hannah Cain because of an injury.",2025-10-01 05:14:09
13646,754314,88,46026994,75',Attempt blocked. Sari Kees (Leicester City Women) right footed shot from outside the box is blocked. Assisted by Janice Cayman.,2025-10-01 05:14:09
13646,754314,89,-1,75',"Corner, Leicester City Women. Conceded by Clare Hunt.",2025-10-01 05:14:09
13646,754314,90,46027005,79',Attempt blocked. Shannon O'Brien (Leicester City Women) left footed shot from outside the box is blocked. Assisted by Asmita Ale.,2025-10-01 05:14:09
13646,754314,91,46007318,80',"Substitution, Tottenham Hotspur Women. Martha Thomas replaces Olivia Holdt.",2025-10-01 05:14:09
13646,754314,92,46007328,80',"Substitution, Leicester City Women. Noémie Mouchon replaces Janice Cayman.",2025-10-01 05:14:09
13646,754314,93,-1,82',Delay in match because of an injury Eveliina Summanen (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,94,-1,84',Delay over. They are ready to continue.,2025-10-01 05:14:09
13646,754314,95,46027010,84',Asmita Ale (Leicester City Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,96,46027010,84',Foul by Cathinka Tandberg (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,97,46007516,85',Clare Hunt (Tottenham Hotspur Women) is shown the yellow card for a bad foul.,2025-10-01 05:14:09
13646,754314,98,46027012,85',Foul by Clare Hunt (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,99,46027012,85',Noémie Mouchon (Leicester City Women) wins a free kick in the attacking half.,2025-10-01 05:14:09
13646,754314,100,46027015,88',Foul by Martha Thomas (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,101,46027015,88',Jutta Rantala (Leicester City Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,102,46027017,89',Foul by Kit Graham (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,103,46027017,89',Sam Tierney (Leicester City Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,104,46027021,89',"Attempt missed. Jutta Rantala (Leicester City Women) left footed shot from outside the box is close, but misses the top left corner. Assisted by Julie Thibaud.",2025-10-01 05:14:09
13646,754314,105,-1,90'+1',Fourth official has announced 7 minutes of added time.,2025-10-01 05:14:09
13646,754314,106,46027025,90'+3',Cathinka Tandberg (Tottenham Hotspur Women) wins a free kick in the defensive half.,2025-10-01 05:14:09
13646,754314,107,46027025,90'+3',Foul by Sari Kees (Leicester City Women).,2025-10-01 05:14:09
13646,754314,108,-1,90'+6',Delay in match because of an injury Amanda Nildén (Tottenham Hotspur Women).,2025-10-01 05:14:09
13646,754314,109,-1,90'+8',Delay over. They are ready to continue.,2025-10-01 05:14:09
13646,754314,110,46027171,90'+9',"Second Half ends, Leicester City Women 1, Tottenham Hotspur Women 2.",2025-10-01 05:14:09
13646,754314,111,-1,,"Match ends, Leicester City Women 1, Tottenham Hotspur Women 2.",2025-10-01 05:14:09
13646,754315,0,46027035,1',Kerstin Casparij (Manchester City) Throw In at 1',2025-10-01 05:14:09
13646,754315,1,46027036,1',Isobel Goodwin (London City Lionesses) Assists Shot at 1',2025-10-01 05:14:09
13646,754315,2,46027037,1',Nikita Parris (London City Lionesses) Shot On Target at 1',2025-10-01 05:14:09
13646,754315,3,46027038,1',Ayaka Yamashita (Manchester City) Save at 1',2025-10-01 05:14:09
13646,754315,4,46027039,3',Kerstin Casparij (Manchester City) Throw In at 3',2025-10-01 05:14:09
13646,754315,5,46027040,4',Cerys Brown (London City Lionesses) Throw In at 4',2025-10-01 05:14:09
13646,754315,6,46027041,5',Lucía Corrales (London City Lionesses) Throw In at 5',2025-10-01 05:14:09
13646,754315,7,46027042,6',Kosovare Asllani (London City Lionesses) Blocked Pass at 6',2025-10-01 05:14:09
13646,754315,8,46027043,6',Leila Ouahabi (Manchester City) Foul at 6',2025-10-01 05:14:09
13646,754315,9,46027044,7',Wassa Sangaré (London City Lionesses) Free Kick at 7',2025-10-01 05:14:09
13646,754315,10,46006803,11',Vivianne Miedema (Manchester City) Goal - Header at 11',2025-10-01 05:14:09
13646,754315,11,46027045,11',Kerstin Casparij (Manchester City) Assist at 11',2025-10-01 05:14:09
13646,754315,12,46027046,13',Leila Ouahabi (Manchester City) Corner Kick at 13',2025-10-01 05:14:09
13646,754315,13,46027047,14',Alex Greenwood (Manchester City) Corner Kick at 14',2025-10-01 05:14:09
13646,754315,14,46027048,14',Lucía Corrales (London City Lionesses) Save at 14',2025-10-01 05:14:09
13646,754315,15,46027049,14',Yui Hasegawa (Manchester City) Assists Shot at 14',2025-10-01 05:14:09
13646,754315,16,46027050,14',Alex Greenwood (Manchester City) Shot Blocked at 14',2025-10-01 05:14:09
13646,754315,17,46006811,14',Laura Blindkilde Brown (Manchester City) Goal at 14',2025-10-01 05:14:09
13646,754315,18,46027051,16',Kerstin Casparij (Manchester City) Throw In at 16',2025-10-01 05:14:09
13646,754315,19,46027052,16',Laura Blindkilde Brown (Manchester City) Blocked Pass at 16',2025-10-01 05:14:09
13646,754315,20,46027053,16',Khadija Shaw (Manchester City) Blocked Pass at 16',2025-10-01 05:14:09
13646,754315,21,46027054,17',Gracie Prior (Manchester City) Foul at 17',2025-10-01 05:14:09
13646,754315,22,46027055,17',Elena Linari (London City Lionesses) Free Kick at 17',2025-10-01 05:14:09
13646,754315,23,46006826,19',Nikita Parris (London City Lionesses) Goal at 19',2025-10-01 05:14:09
13646,754315,24,46027056,19',María Pérez (London City Lionesses) Assist at 19',2025-10-01 05:14:09
13646,754315,25,46027057,21',Laura Blindkilde Brown (Manchester City) Assists Shot at 21',2025-10-01 05:14:09
13646,754315,26,46027058,21',Khadija Shaw (Manchester City) Shot Off Target at 21',2025-10-01 05:14:09
13646,754315,27,46027059,23',Lucía Corrales (London City Lionesses) Blocked Pass at 23',2025-10-01 05:14:09
13646,754315,28,46027060,24',Kerstin Casparij (Manchester City) Throw In at 24',2025-10-01 05:14:09
13646,754315,29,46027061,25',Cerys Brown (London City Lionesses) Throw In at 25',2025-10-01 05:14:09
13646,754315,30,46027062,26',Grace Geyoro (London City Lionesses) Foul at 26',2025-10-01 05:14:09
13646,754315,31,46027063,26',Gracie Prior (Manchester City) Free Kick at 26',2025-10-01 05:14:09
13646,754315,32,46027064,26',Aoba Fujino (Manchester City) Blocked Pass at 26',2025-10-01 05:14:09
13646,754315,33,46027065,26',Kerstin Casparij (Manchester City) Throw In at 26',2025-10-01 05:14:09
13646,754315,34,46027066,28',Khadija Shaw (Manchester City) Shot Off Target at 28',2025-10-01 05:14:09
13646,754315,35,46027067,28',Kerstin Casparij (Manchester City) Throw In at 28',2025-10-01 05:14:09
13646,754315,36,46027068,29',María Pérez (London City Lionesses) Assists Shot at 29',2025-10-01 05:14:09
13646,754315,37,46027069,29',Isobel Goodwin (London City Lionesses) Shot Off Target at 29',2025-10-01 05:14:09
13646,754315,38,46027070,30',Grace Clinton (Manchester City) Foul at 30',2025-10-01 05:14:09
13646,754315,39,46027071,31',Wassa Sangaré (London City Lionesses) Free Kick at 31',2025-10-01 05:14:09
13646,754315,40,46027072,33',Nikita Parris (London City Lionesses) Shot Off Target at 33',2025-10-01 05:14:09
13646,754315,41,46027073,39',Yui Hasegawa (Manchester City) Blocked Pass at 39',2025-10-01 05:14:09
13646,754315,42,46027074,39',Lucía Corrales (London City Lionesses) Throw In at 39',2025-10-01 05:14:09
13646,754315,43,46027075,40',Leila Ouahabi (Manchester City) Throw In at 40',2025-10-01 05:14:09
13646,754315,44,46027076,41',Cerys Brown (London City Lionesses) Blocked Pass at 41',2025-10-01 05:14:09
